OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.617,0.244,0.738,1.0,1.0,6.161672389929346,-0.617,-0.43499604202474274
0.625,0.244,0.728,1.0,1.0,7.063582738436274,-0.625,-0.2984089787608126
0.633,0.244,0.694,0.996,1.0,5.453938323753211,-0.633,-0.37296847134433136
0.641,0.244,0.718,0.998,1.0,4.057121587659791,-0.641,-0.39632184152076505
0.649,0.244,0.75,1.0,1.0,4.017762732126842,-0.649,-0.44837570349892736
0.657,0.244,0.758,1.0,1.0,4.115552717106467,-0.657,-0.46778045382400474
0.665,0.244,0.742,1.0,1.0,3.4074975710622644,-0.665,-0.46721649810376703
0.673,0.244,0.754,0.996,1.0,5.657744516637978,-0.673,-0.4073738342999552
0.681,0.244,0.762,1.0,1.0,6.279272722438302,-0.681,-0.437406156222406
0.689,0.244,0.808,1.0,1.0,4.353047982512956,-0.689,-0.4190500910227963
0.697,0.244,0.76,1.0,1.0,6.155963521913947,-0.697,-0.46642987325894525
0.705,0.244,0.824,1.0,1.0,4.63973361170607,-0.705,-0.49439172638585016
0.713,0.244,0.772,1.0,1.0,3.577333846638057,-0.713,-0.4883213008752945
0.721,0.244,0.766,1.0,1.0,5.8073955059316,-0.721,-0.4574329170132704
0.729,0.244,0.8,1.0,1.0,4.4213147627515434,-0.729,-0.46815087202468453
0.737,0.244,0.802,1.0,1.0,3.4827615624432644,-0.737,-0.48753592463854917
0.745,0.244,0.786,1.0,1.0,2.698521846408661,-0.745,-0.5311249565242746
0.753,0.244,0.788,1.0,1.0,3.784780311924802,-0.753,-0.548025907150274
0.761,0.244,0.788,1.0,1.0,4.075676048367704,-0.761,-0.529846625380902
0.769,0.244,0.808,1.0,1.0,3.772046156104391,-0.769,-0.5437790171508646
0.777,0.244,0.792,1.0,1.0,4.117155854097011,-0.777,-0.5203325129092286
0.785,0.244,0.81,1.0,1.0,3.6848719293075316,-0.785,-0.5140504412658408
0.793,0.244,0.808,1.0,1.0,4.128961590483046,-0.793,-0.5061708847856912
0.801,0.244,0.804,1.0,1.0,4.6568309869192115,-0.801,-0.5382070358719967
0.809,0.244,0.784,1.0,1.0,4.525575498889877,-0.809,-0.5511946344313015
0.817,0.244,0.802,1.0,1.0,5.4342504858667136,-0.817,-0.5244042993604328
0.825,0.244,0.832,1.0,1.0,7.12568001013477,-0.825,-0.5610981314681487
0.833,0.244,0.792,1.0,1.0,4.6469862227262375,-0.833,-0.5944252662351588
0.841,0.244,0.822,1.0,1.0,4.669378856677318,-0.841,-0.6123146244655022
0.849,0.244,0.832,1.0,1.0,4.021989415781159,-0.849,-0.5847972469342955
0.857,0.244,0.846,1.0,1.0,3.2022680446827456,-0.857,-0.6029813691284294
0.865,0.244,0.81,1.0,1.0,3.343465873798708,-0.865,-0.6161812151751147
0.873,0.244,0.834,1.0,1.0,3.0210703212825383,-0.873,-0.6496398184633628
0.881,0.244,0.844,1.0,1.0,6.3160840102236095,-0.881,-0.5753325231153242
0.889,0.244,0.84,1.0,1.0,8.592263398012685,-0.889,-0.6574013052271612
0.897,0.244,0.828,1.0,1.0,5.00547192010936,-0.897,-0.6268362106701683
0.905,0.244,0.842,1.0,1.0,4.460757702586683,-0.905,-0.6628151255953021
0.913,0.244,0.82,1.0,1.0,4.842425887441943,-0.913,-0.6710085505606876
0.921,0.244,0.836,1.0,1.0,3.922914108257997,-0.921,-0.7053561655518562
0.929,0.244,0.812,1.0,1.0,4.013627850929947,-0.929,-0.6450004072263305
0.937,0.244,0.856,1.0,1.0,2.9069953119530396,-0.937,-0.7023752182621664
0.945,0.244,0.85,1.0,1.0,4.042205548972067,-0.945,-0.7198873034319277
0.953,0.244,0.846,1.0,1.0,5.18989191079131,-0.953,-0.7365188417157376
0.961,0.244,0.854,1.0,1.0,5.345665211120234,-0.961,-0.6490316077551732
0.969,0.244,0.85,1.0,1.0,3.9772554923807104,-0.969,-0.7266525586909623
0.977,0.244,0.848,1.0,1.0,4.25665295773696,-0.977,-0.7469553850358467
0.985,0.244,0.82,1.0,1.0,7.85376629456247,-0.985,-0.7186315064535649
0.993,0.244,0.85,1.0,1.0,5.158204986290088,-0.993,-0.734670756712984
