OBSERVE_COST,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.6221,0.931,1.0,1.0,0.9976231497019412,2.7559838654545032e-06,0.4994266385701206
0.6231,0.936,1.0,1.0,0.9986518744153914,0.0003425711306990209,0.47975269658373015
0.6241,0.919,1.0,1.0,0.9989889304468399,0.0005745279995182928,0.5007661494272563
0.6251,0.922,1.0,1.0,0.9992345106476828,0.0010715776803209565,0.49163029492408894
0.6261,0.938,1.0,1.0,0.9977607450575305,0.00030564639256080994,0.503071772002537
0.6271,0.935,1.0,1.0,0.9992349918956904,0.00029405777851509995,0.512746132327251
0.6281,0.926,1.0,1.0,0.9979827186948205,0.0016136802645458914,0.4923493614031101
0.6291,0.933,1.0,1.0,0.9992465343322392,2.132047827274608e-05,0.5118705085473966
0.6301,0.932,1.0,1.0,0.9993900947554933,0.001080300175071991,0.5072237153897192
0.6311,0.927,1.0,1.0,0.9997494139448432,0.000581189768674828,0.4923161221011004
0.6321,0.929,1.0,1.0,0.9998278348903261,0.0003273150092462096,0.4777332063601604
0.6331,0.918,1.0,1.0,0.9981253719985976,0.0012915884767866759,0.49618951117186694
0.6341,0.937,1.0,1.0,0.9990927148213229,0.001259399702151387,0.5134968276872672
0.6351,0.936,1.0,1.0,0.9988248657693455,0.0018927702219571074,0.5069308638054354
0.6361,0.95,1.0,1.0,0.9997559847295333,0.0007023237043398689,0.5190026168533659
0.6371,0.943,1.0,1.0,0.9987435704723241,0.0002382806715962582,0.4965432982141226
0.6381,0.938,1.0,1.0,0.9993453232465527,0.0011639953495231614,0.5088720113928197
0.6391,0.935,1.0,1.0,0.9997016083790282,0.002908222602848287,0.5088437961929605
0.6401,0.931,1.0,1.0,0.9983033068556078,0.00010286999390829443,0.4790283206681985
0.6411,0.937,1.0,1.0,0.999803872149767,0.000301144895965888,0.4998065611716171
0.6421,0.936,1.0,1.0,0.9991917490470196,3.858933050615576e-05,0.49932504985883347
0.6431,0.941,1.0,1.0,0.9990950315129368,0.0023122569904894252,0.49992681030912545
0.6441,0.944,1.0,1.0,0.9992363199306078,0.00040109680351241295,0.5072667599439628
0.6451,0.938,1.0,1.0,0.9975335408307168,0.00029932209795113796,0.49382486412214044
0.6461,0.93,1.0,1.0,0.9997226973816378,0.00022180555371997812,0.5118405982449598
0.6471,0.943,1.0,1.0,0.9985350424956086,0.0008369404281204362,0.5082527506250714
0.6481,0.939,1.0,1.0,0.9995824870900144,0.0015880797191568652,0.5029803296620413
0.6491,0.939,1.0,1.0,0.9983708329182672,0.0006120121337114259,0.5014060164871759
0.6501,0.94,1.0,1.0,0.9999745977448941,0.000749407686782555,0.5061404138056441
0.6511,0.941,1.0,1.0,0.9998982320544133,0.00293544986653016,0.49334238416308124
0.6521,0.947,1.0,1.0,0.9999992851799064,0.0011149460460408989,0.4986426724852315
0.6531,0.949,1.0,1.0,0.9988129943895754,0.0006864784166796811,0.4878447823372073
0.6541,0.945,1.0,1.0,0.9965290883479383,0.001772699460389271,0.4993044481937013
0.6551,0.949,1.0,1.0,0.9996524231865632,5.227519161987715e-08,0.51695342330843
0.6561,0.946,1.0,1.0,0.9998330121287693,0.0005540749732414474,0.49752878109228055
0.6571,0.935,1.0,1.0,0.9997913962381116,0.0007256149426612124,0.4938852083366452
0.6581,0.954,1.0,1.0,0.9973775291155504,0.000792976909095966,0.5146149043632458
0.6591,0.941,1.0,1.0,0.9986799841804432,0.001837531218924604,0.5078483541782198
0.6601,0.948,1.0,1.0,0.9998552356788999,0.001178127248556926,0.5027904294616283
0.6611,0.956,1.0,1.0,0.9994624983952977,0.0017072870259040585,0.5068837806680231
0.6621,0.943,1.0,1.0,0.9987879509862647,0.000681724676301676,0.49844045711717694
0.6631,0.94,1.0,1.0,0.9988589610450612,0.0012363501665272336,0.486031298200419
0.6641,0.949,1.0,1.0,0.9991975873320833,0.0021202549025796102,0.497342492475613
0.6651,0.956,1.0,1.0,0.9980958086401328,0.0008284130743518858,0.5115373055954726
0.6661,0.942,1.0,1.0,0.9993669554716151,0.0004390676628619472,0.5141055614098666
0.6671,0.954,1.0,1.0,0.9991161589933857,0.0008603821088069008,0.5177654717644337
0.6681,0.944,1.0,1.0,0.9998933303129223,0.0021356151066220797,0.49381868511504223
0.6691,0.957,1.0,1.0,0.9980917008734477,0.002111118291670544,0.5164787267651892
0.6701,0.944,1.0,1.0,0.9958386899052828,0.0003114342825787375,0.4902503869178545
0.6711,0.932,1.0,1.0,0.9979314299033213,0.0009152744619520536,0.4881640034969114
0.6721,0.949,1.0,1.0,0.999283198496162,0.0011487768832164624,0.5021523619115389
0.6731,0.921,1.0,1.0,0.9993616298120408,0.0007005956709886796,0.4942045288083326
0.6741,0.938,1.0,1.0,0.9997260678085104,0.0015729240422762691,0.4846815277466113
0.6751,0.951,1.0,1.0,0.9992528212245662,0.00020727477566395702,0.500410228286484
0.6761,0.951,1.0,1.0,0.9993898549132426,3.724331998422592e-05,0.4956744411786165
0.6771,0.947,1.0,1.0,0.9997256974644296,0.0010370772061366607,0.5013709926957572
0.6781,0.952,1.0,1.0,0.9959112467623165,0.0006685775745052247,0.4981404237968843
0.6791,0.96,1.0,1.0,0.9993043546937243,0.0008802400559765333,0.5024558666777933
0.6801,0.948,1.0,1.0,0.9984653918273211,0.002313527256942449,0.5052024596396586
0.6811,0.94,1.0,1.0,0.9977759613953828,1.931631060458905e-05,0.4845846082147782
0.6821,0.95,1.0,1.0,0.9996940952719158,0.0006194061798185935,0.493126181762891
0.6831,0.945,1.0,1.0,0.9997855756144302,0.000779259371467389,0.5035618540396303
0.6841,0.958,1.0,1.0,0.9982231932915533,0.000746380005239744,0.49771588941510075
0.6851,0.958,1.0,1.0,0.9988348550921379,0.0008866535504540307,0.5130587165603869
0.6861,0.95,1.0,1.0,0.9988401130391134,2.9455349749962778e-05,0.4974012402511342
0.6871,0.957,1.0,1.0,0.9994008194049391,3.577473968385814e-05,0.49109017890488305
0.6881,0.954,1.0,1.0,0.9994993691387483,0.00022728089350620984,0.5079555426188123
0.6891,0.95,1.0,1.0,0.9993239396378971,0.0009207586121581235,0.4995765216424363
0.6901,0.948,1.0,1.0,0.9973419062708443,3.873507785268071e-05,0.5048801737903619
0.6911,0.962,1.0,1.0,0.9965587268945043,0.001174193397952883,0.5056130917264234
0.6921,0.949,1.0,1.0,0.9995831034942776,0.00024706166130916696,0.5010359694229826
0.6931,0.937,1.0,1.0,0.9995730603312706,0.0030109046006780993,0.49732669793704243
0.6941,0.956,1.0,1.0,0.9997897552637313,0.00024512709704416213,0.5010003596393647
0.6951,0.961,1.0,1.0,0.9991026141527728,0.00039656145005395604,0.5008082291172583
0.6961,0.959,1.0,1.0,0.996053491341721,6.424523072301458e-05,0.5087145010138068
0.6971,0.96,1.0,1.0,0.9996978562260574,0.002280155125416461,0.5033813542415037
0.6981,0.956,1.0,1.0,0.9941823736546324,0.0015075086207034794,0.503506209767372
0.6991,0.94,1.0,1.0,0.9985464922098372,0.00010608354927676977,0.4852155506960742
0.7001,0.947,1.0,1.0,0.9984899961590848,0.0006976250189757449,0.5035013932632975
0.7011,0.954,1.0,1.0,0.9990871463082938,0.0008702124718763526,0.495087310933829
0.7021,0.958,1.0,1.0,0.999288221619153,0.004172415640509519,0.5120460631118307
0.7031,0.957,1.0,1.0,0.9992980537146029,7.71158732026933e-06,0.489068880852963
0.7041,0.953,1.0,1.0,0.999615351696073,8.862350827987253e-05,0.4981983162001392
0.7051,0.958,1.0,1.0,0.9989748306048636,0.0007939385674270438,0.5082188723791264
0.7061,0.955,1.0,1.0,0.9999725017198627,0.00036411333138086643,0.47669492347461156
0.7071,0.972,1.0,1.0,0.9985873396033319,0.0008858813649696984,0.49483367910242204
0.7081,0.958,1.0,1.0,0.9989894217863526,0.0002979756022869484,0.49977686847583586
0.7091,0.953,1.0,1.0,0.9987671414081954,0.00019202359171566208,0.4888581618223108
0.7101,0.953,1.0,1.0,0.9970100091208708,0.0024213875404730523,0.494504647508104
0.7111,0.962,1.0,1.0,0.9996836605540109,0.0015891082026956438,0.5097199905036718
0.7121,0.962,1.0,1.0,0.9986069228379661,0.0005253499957195151,0.4983387065396984
0.7131,0.961,1.0,1.0,0.9995824077266295,0.000444145185217959,0.49439747769580666
0.7141,0.956,1.0,1.0,0.9998730760874943,0.00038598894189123545,0.48951319993617926
0.7151,0.954,1.0,1.0,0.9969435999270759,0.0008308883987978577,0.49008271101252976
0.7161,0.958,1.0,1.0,0.9998947987128652,0.0005032527214074989,0.4909513052045294
0.7171,0.965,1.0,1.0,0.9975232131580404,0.0034022908917459294,0.4889296492444257
0.7181,0.952,1.0,1.0,0.9990083307859965,0.0013771678074681049,0.5012189823753075
0.7191,0.95,1.0,1.0,0.9991003382701565,0.00028581650310277595,0.4949475967080907
0.7201,0.972,1.0,1.0,0.9997955837349344,0.0011212648709135742,0.5081838550603134
0.7211,0.957,1.0,1.0,0.9999861459073294,6.335346007668718e-05,0.5037931895253872
0.7221,0.958,1.0,1.0,0.9987215257952351,0.0005936143851418274,0.5024517476510798
0.7231,0.967,1.0,1.0,0.9989316223437786,0.00015247165773679683,0.5061512420202304
0.7241,0.954,1.0,1.0,0.9968187861728852,0.00033704883412188913,0.4861714669978311
0.7251,0.962,1.0,1.0,0.9977021782177635,0.0011800646610750087,0.5081405670519501
0.7261,0.956,1.0,1.0,0.9997971087377219,9.415955281333321e-05,0.49724109509367115
0.7271,0.96,1.0,1.0,0.996644818113267,0.001647996772495497,0.4921620784009366
0.7281,0.954,1.0,1.0,0.9996326459572623,0.0008678978947215255,0.4907714773165516
0.7291,0.959,1.0,1.0,0.9997192475451535,0.0003669543394153596,0.5002284644109093
0.7301,0.974,1.0,1.0,0.9996058244575646,0.00011110790308332952,0.4962647086771958
0.7311,0.973,1.0,1.0,0.9981170227398943,0.0018423696877810647,0.5028277502001133
0.7321,0.966,1.0,1.0,0.998363202796648,0.0027356801633402483,0.5176513695035033
0.7331,0.966,1.0,1.0,0.9991842730537104,0.00015624741950637233,0.49652153618531125
0.7341,0.962,1.0,1.0,0.9981153917290106,0.00025580797047342063,0.49961225376348284
0.7351,0.962,1.0,1.0,0.9995654952394134,0.0022825691766280576,0.5052621266358716
0.7361,0.961,1.0,1.0,0.9991487682668597,0.00011691189683427083,0.4895916492797462
0.7371,0.968,1.0,1.0,0.9997025025536873,0.00029050537294550427,0.49942895744984933
0.7381,0.968,1.0,1.0,0.9996718288797936,0.0002231013278255478,0.4970451819379411
0.7391,0.966,1.0,1.0,0.9991681531053302,0.0007517213807370915,0.5064948738123708
0.7401,0.96,1.0,1.0,0.9984990299747861,0.0006332079399419266,0.4987506724954216
0.7411,0.97,1.0,1.0,0.9986655473354078,0.0006610601622877299,0.4884933547108046
0.7421,0.974,1.0,1.0,0.9987854436780741,0.0009978289671908058,0.49225496016594256
0.7431,0.965,1.0,1.0,0.998138472050794,0.0005753572492209758,0.49832932299044913
0.7441,0.973,1.0,1.0,0.9988484397804919,0.0009082201151734415,0.5118131076019583
0.7451,0.973,1.0,1.0,0.9948243305130794,0.00016675565347101795,0.49469188344844306
0.7461,0.975,1.0,1.0,0.9983098748485677,0.0009108755796615187,0.5070393471065667
0.7471,0.972,1.0,1.0,0.9990673078654166,0.00010097035792078213,0.4911876382237153
0.7481,0.971,1.0,1.0,0.9976928328875959,0.001139316060423945,0.49636047424743784
0.7491,0.964,1.0,1.0,0.996405241368489,0.0004964292665410319,0.4949554203379304
0.7501,0.969,1.0,1.0,0.9998665002157858,0.001163926513770841,0.5144034469508609
0.7511,0.97,1.0,1.0,0.9987764263143979,0.00033809941075069183,0.4962155855406705
0.7521,0.968,1.0,1.0,0.9991286645377875,0.0006093806584364092,0.49398280006210726
0.7531,0.96,1.0,1.0,0.999498197050494,4.9261554879276304e-05,0.48187174689668527
0.7541,0.977,1.0,1.0,0.9999741835325207,0.00029536776698879663,0.5236181596991435
0.7551,0.961,1.0,1.0,0.9982698815223559,0.0005638456605696618,0.4985974303794245
0.7561,0.976,1.0,1.0,0.9993395412446757,0.00011084716751497137,0.5096015520413212
0.7571,0.963,1.0,1.0,0.9988510581356997,0.002454281069172226,0.49839759919595067
0.7581,0.98,1.0,1.0,0.998803506346493,0.00016962782156770828,0.4970614060917551
0.7591,0.974,1.0,1.0,0.9997629043464559,0.0002071374155798722,0.49482568288654294
0.7601,0.968,1.0,1.0,0.999555951806633,0.0010476704212044607,0.5059535615061957
0.7611,0.976,1.0,1.0,0.9996918356340994,0.0015614344732991503,0.4897240608046889
0.7621,0.973,1.0,1.0,0.9982030411203975,0.0008972837385986532,0.5036139697498865
0.7631,0.969,1.0,1.0,0.9970950228893017,0.00031000737121478217,0.5100297396593552
0.7641,0.97,1.0,1.0,0.9988039120452471,0.00022667928780906177,0.49891435989020855
0.7651,0.974,1.0,1.0,0.9992333378919478,0.0005821466704014622,0.5115142383502806
0.7661,0.98,1.0,1.0,0.9982399959538417,0.0009517751071556058,0.5028479438819935
0.7671,0.972,1.0,1.0,0.9991627222050429,0.0003123825524491419,0.497222022988852
0.7681,0.975,1.0,1.0,0.9993078369533002,0.00026797091934438466,0.49116439413541557
0.7691,0.974,1.0,1.0,0.9978173254603226,0.0019512615289740687,0.5041245583652083
0.7701,0.982,1.0,1.0,0.9966705040468127,0.0021437085550510826,0.5019427593292047
0.7711,0.966,1.0,1.0,0.999937396867527,0.0004548288661081479,0.5181440748190591
0.7721,0.977,1.0,1.0,0.9987979302094024,0.00013274289348119694,0.5102213529119419
0.7731,0.973,1.0,1.0,0.9992058471680128,0.0002516184033133362,0.492792658127606
0.7741,0.972,1.0,1.0,0.9992245998950816,1.1364387850987256e-05,0.494624935653948
0.7751,0.967,1.0,1.0,0.9999884572721444,0.000619254882460174,0.4888824212869691
0.7761,0.966,1.0,1.0,0.9994037542807128,0.0015833732130203781,0.4836176042261876
0.7771,0.978,1.0,1.0,0.9968899870082486,0.0004838121638648385,0.5197351378677357
0.7781,0.977,1.0,1.0,0.9976666563174341,0.0025561490005966414,0.49442765875283706
0.7791,0.979,1.0,1.0,0.9996083440249739,0.000890509740069434,0.49265310093301906
0.7801,0.982,1.0,1.0,0.9978994694524138,0.0027041122147913876,0.4845970518395747
0.7811,0.974,1.0,1.0,0.9988013595835799,0.0006570291501865055,0.4920707064910053
0.7821,0.976,1.0,1.0,0.9995217041210577,0.0017908168777935884,0.5099147076345352
0.7831,0.981,1.0,1.0,0.9995821773092612,0.0018388237406795627,0.49771193320590046
0.7841,0.984,1.0,1.0,0.9990979223257793,0.0029278467787684503,0.5186482716600387
0.7851,0.979,1.0,1.0,0.9975502849042484,0.00037299477517105384,0.502806352460575
0.7861,0.974,1.0,1.0,0.9983506215895542,0.0018052315469184732,0.5109455842792039
0.7871,0.98,1.0,1.0,0.9995619497078404,0.0008589489483111779,0.5111848961991314
0.7881,0.989,1.0,1.0,0.9999066222953231,0.002874794232420874,0.5065212674312762
0.7891,0.973,1.0,1.0,0.9998451216337519,0.000876693231575798,0.47870047737096955
0.7901,0.982,1.0,1.0,0.9998373395346781,0.0009930017080305165,0.5166846014445404
0.7911,0.976,1.0,1.0,0.9972902338217368,0.002620290724588692,0.5046638008138816
0.7921,0.98,1.0,1.0,0.9993612413637044,0.001175354528953232,0.500750263675892
0.7931,0.977,1.0,1.0,0.9983126131058272,0.002143884923186956,0.50100818318782
0.7941,0.971,1.0,1.0,0.9986136448197298,0.00011215006979747866,0.49800020853269866
0.7951,0.974,1.0,1.0,0.9996343663387142,0.00014925040510727072,0.4878221103243082
0.7961,0.978,1.0,1.0,0.9995731339304534,0.0009428811910241475,0.5074935705402172
0.7971,0.984,1.0,1.0,0.9996507835737706,0.0008760148231223841,0.5093969828735454
0.7981,0.975,1.0,1.0,0.9999808028422665,0.0014336183653075318,0.4855110709776017
0.7991,0.98,1.0,1.0,0.999710161042011,3.753636852787956e-06,0.48853246960783553
0.8001,0.986,1.0,1.0,0.9997439654363034,0.0018316244228684386,0.4966366022360419
0.8011,0.971,1.0,1.0,0.9980909882360905,0.000809702310376248,0.50385160452863
0.8021,0.979,1.0,1.0,0.9996701022396316,0.0007484360515941368,0.5054507765886486
0.8031,0.981,1.0,1.0,0.9998929304863023,0.0002836058981737777,0.5095329519187388
0.8041,0.977,1.0,1.0,0.9990927305616014,5.049126746115018e-05,0.5100119527578083
0.8051,0.982,1.0,1.0,0.9981605701060281,0.00015995532187518258,0.4950885918633939
0.8061,0.988,1.0,1.0,0.9999920992820424,0.0003488606872756872,0.5007047289032188
0.8071,0.972,1.0,1.0,0.9977912165390664,0.0005947080616867106,0.4791028693118126
0.8081,0.981,1.0,1.0,0.995987777096935,0.0013627409320622341,0.4790952450357812
0.8091,0.984,1.0,1.0,0.9996899315319768,0.0007868854404952108,0.5097480206839567
0.8101,0.97,1.0,1.0,0.9992923286229898,0.00015507886308552266,0.47675995042552444
0.8111,0.983,1.0,1.0,0.9986711367462585,0.0009479471549095342,0.5047127996408776
0.8121,0.984,1.0,1.0,0.9992498606491582,0.00037659289094149617,0.5080583173393535
0.8131,0.982,1.0,1.0,0.9987222739523781,0.00046995837546226493,0.49522602037439384
0.8141,0.986,1.0,1.0,0.9994981139576893,0.0027892911255636976,0.4914942232648164
0.8151,0.987,1.0,1.0,0.999461920373904,0.0001157892084042711,0.49924667208250517
0.8161,0.978,1.0,1.0,0.999798517835113,0.0011185437353266048,0.49973171553755885
0.8171,0.984,1.0,1.0,0.999528488762499,5.015860452806109e-05,0.4994461313844432
0.8181,0.979,1.0,1.0,0.9997630337425288,0.00010726087362844527,0.5186608241228965
0.8191,0.989,1.0,1.0,0.9997537639937055,0.0016914739073095042,0.4916607266252066
0.8201,0.982,1.0,1.0,0.9950670545728454,0.0004866753783691058,0.5017497799262465
0.8211,0.979,1.0,1.0,0.9978794488407403,0.0002592699055756764,0.49485341653445786
0.8221,0.984,1.0,1.0,0.995883355915969,0.0013256759524493678,0.5070747386612074
0.8231,0.987,1.0,1.0,0.9994836572407969,0.00026713963232827265,0.4869202358964244
0.8241,0.983,1.0,1.0,0.9997647007944114,0.0030244468339246655,0.5060283945100413
0.8251,0.984,1.0,1.0,0.999887455444571,0.000371520395113456,0.5038608039810542
0.8261,0.984,1.0,1.0,0.9996293364330789,0.001806610965544353,0.4949148103187087
0.8271,0.988,1.0,1.0,0.9999188212897111,0.00026781689514643325,0.5033290561341027
0.8281,0.992,1.0,1.0,0.9984312006210169,0.0015697326978890702,0.519237830740849
0.8291,0.985,1.0,1.0,0.9993407878909756,0.0009438733787496822,0.5043536373600536
0.8301,0.978,1.0,1.0,0.9980541107359786,0.0014108840303783676,0.5022788882400475
0.8311,0.99,1.0,1.0,0.999842478677271,0.0014082758221403147,0.5037173343179803
0.8321,0.989,1.0,1.0,0.9979082366638113,0.0011037222179921535,0.4960907985265831
0.8331,0.988,1.0,1.0,0.9999126230406099,0.0010558511113002433,0.5041847212605002
0.8341,0.991,1.0,1.0,0.9985940950491253,0.004018575288112114,0.4861143901951719
0.8351,0.99,1.0,1.0,0.9997634230593394,0.004491686002344397,0.5160617036732236
0.8361,0.992,1.0,1.0,0.998637732657433,0.0008781516268289158,0.4982562586097708
0.8371,0.981,1.0,1.0,0.9999724974273831,0.0016635904208658348,0.4933325938943582
0.8381,0.994,1.0,1.0,0.9975881328506837,0.0005686965058880888,0.48570523498937884
0.8391,0.984,1.0,1.0,0.9998161062467151,0.0003224592920043623,0.5005328848977519
0.8401,0.983,1.0,1.0,0.9997185459928137,0.0011965774153384068,0.4993667585764667
0.8411,0.986,1.0,1.0,0.9992517968673426,0.00040950968440411906,0.4971587854134593
0.8421,0.989,1.0,1.0,0.9992520144171897,0.0016597914726773633,0.5042143838280103
0.8431,0.987,1.0,1.0,0.9969378212930844,0.0017955898981022456,0.47909999011678006
0.8441,0.987,1.0,1.0,0.9980340949326114,3.636286288144497e-05,0.490644007841726
0.8451,0.983,1.0,1.0,0.9992175115835151,8.814946639712495e-05,0.4892138433775793
0.8461,0.986,1.0,1.0,0.9998288867591764,0.0011976644456846985,0.5302588573813131
0.8471,0.99,1.0,1.0,0.999689494632437,0.0009630643848372866,0.5017056504254297
0.8481,0.989,1.0,1.0,0.9998353381104919,0.001070353680228897,0.493667925431912
0.8491,0.989,1.0,1.0,0.9994621522108503,0.00046792966033304406,0.49726625414604064
0.8501,0.987,1.0,1.0,0.9993470343522953,0.0008260135121227474,0.4837308724489822
0.8511,0.989,1.0,1.0,0.9998093980790226,0.0022021732411110495,0.4925341202536857
0.8521,0.989,1.0,1.0,0.9958671968253023,0.0006804453667169641,0.4836798326727426
0.8531,0.989,1.0,1.0,0.9999632142840773,0.0012596892468124121,0.5073312193703156
0.8541,0.992,1.0,1.0,0.9988342273662059,0.0016233571800489122,0.5043627126181173
0.8551,0.99,1.0,1.0,0.9993047222345641,0.0002591119667234576,0.49378826206980586
0.8561,0.99,1.0,1.0,0.9999991463330042,0.00040335682641445825,0.5023334639286113
0.8571,0.994,1.0,1.0,0.9995595797196128,0.0008826726362455295,0.5103145728667573
0.8581,0.994,1.0,1.0,0.9984821940513797,0.0011736445072370039,0.5014880431781068
0.8591,0.99,1.0,1.0,0.9999999218677769,0.0008328641797730185,0.5097266992051985
0.8601,0.994,1.0,1.0,0.9982500388269383,0.00100740582371861,0.5060000815507281
0.8611,0.993,1.0,1.0,0.998295940068292,0.00020933229405151188,0.49717441098778514
0.8621,0.989,1.0,1.0,0.9996664982764468,0.0002372228518786601,0.4969419038404409
0.8631,0.99,1.0,1.0,0.9999956645629383,0.00023408082460885105,0.5086947487714537
0.8641,0.988,1.0,1.0,0.9993880627704014,0.0028259483747500314,0.5085256875926318
0.8651,0.991,1.0,1.0,0.9997769181234359,0.003204777113470225,0.5003781902228244
0.8661,0.99,1.0,1.0,0.9988988536639858,0.0002743610725336465,0.5020608157178844
0.8671,0.995,1.0,1.0,0.9997664582122199,3.325114033392307e-05,0.504041376855514
0.8681,0.99,1.0,1.0,0.997945259920107,0.0005689007586727746,0.4905232689211087
0.8691,0.99,1.0,1.0,0.9963264726797699,0.0007202886163756306,0.48456157296141067
0.8701,0.995,1.0,1.0,0.9995496222291247,0.0005581205757388963,0.48309322730936816
0.8711,0.994,1.0,1.0,0.9979925211018285,0.0015317492245169317,0.5012622746428455
0.8721,0.993,1.0,1.0,0.9997357026247433,0.0011505380188318037,0.5002190403699815
0.8731,0.991,1.0,1.0,0.9998788255698509,0.00025187230164136487,0.5060318162819387
0.8741,0.991,1.0,1.0,0.9994749745680687,0.0011812276595632998,0.5114633864580985
0.8751,0.993,1.0,1.0,0.9987677202847326,0.0020054533768877336,0.5030391089469237
0.8761,0.99,1.0,1.0,0.9993434224137605,0.0005020904453258979,0.48399379993360947
0.8771,0.992,1.0,1.0,0.9993361050028113,0.00204663086981971,0.49705787325035483
0.8781,0.995,1.0,1.0,0.9996952889877643,0.0016679438059273854,0.4959523315097072
0.8791,0.991,1.0,1.0,0.9970641223639756,0.000325334779432751,0.5114466343015901
0.8801,0.987,1.0,1.0,0.9987147127770502,0.0003718492488911096,0.49071156992384857
0.8811,0.994,1.0,1.0,0.9997927148589202,0.001141251112561692,0.49125444309825167
0.8821,0.996,1.0,1.0,0.9984427971536255,0.004456659150656073,0.5010168799222673
0.8831,0.995,1.0,1.0,0.9996147925329616,0.0019461429899628735,0.5106633832228893
0.8841,0.993,1.0,1.0,0.999862704302792,8.524628697481607e-05,0.5079158508043468
0.8851,0.994,1.0,1.0,0.998218998626229,0.0006375004550749352,0.49213072189681445
0.8861,0.996,1.0,1.0,0.9999003111128922,0.0005458215597574645,0.5117196566238198
0.8871,0.99,1.0,1.0,0.999039979526447,0.0012979956577443552,0.48177178653818564
0.8881,0.997,1.0,1.0,0.9980965135998694,0.0011526905626875195,0.48836441805379194
0.8891,0.99,1.0,1.0,0.9999919373370065,0.000664938549665206,0.4954309824029391
0.8901,0.997,1.0,1.0,0.9989286227723472,0.00022301451958228746,0.4946186830528688
0.8911,0.994,1.0,1.0,0.9990163220883456,7.46977658585557e-05,0.500840382761014
0.8921,0.995,1.0,1.0,0.9999634037505449,0.001751429090084855,0.5098438564295025
0.8931,0.993,1.0,1.0,0.9981808211899191,0.0007489204512058922,0.49785498392625577
0.8941,0.995,1.0,1.0,0.9999784267643252,0.0018720814638831795,0.49395413704125324
0.8951,0.992,1.0,1.0,0.998625868127745,0.0014511409814882414,0.4987505121722366
0.8961,0.991,1.0,1.0,0.9981977935838487,0.0017203330018662477,0.5072195868973918
0.8971,0.995,1.0,1.0,0.999901594365102,0.0016973844132691651,0.49720348093181194
0.8981,0.995,1.0,1.0,0.999331201621128,0.0003450851801083399,0.5015070746389999
0.8991,0.995,1.0,1.0,0.9974330110358693,0.002309012455807391,0.496024871347304
0.9001,0.996,1.0,1.0,0.99982268139916,0.00033807044192324387,0.4910057310824182
0.9011,0.994,1.0,1.0,0.9986985283130427,0.0005029075728067989,0.506784330782318
0.9021,0.999,1.0,1.0,0.9983367073196532,0.003017876003999276,0.5049852731024123
0.9031,0.995,1.0,1.0,0.9991944926132083,0.0009074705771041636,0.49105096616443705
0.9041,0.997,1.0,1.0,0.9995974585174122,0.0019673434224131148,0.5009561257071822
0.9051,0.996,1.0,1.0,0.9989371096457587,0.0024290748875392953,0.5045120729768119
0.9061,0.996,1.0,1.0,0.9981242369794034,0.0005586858012185392,0.5009619410908778
0.9071,0.998,1.0,1.0,0.9997958300641678,5.291915951000092e-06,0.5129949543511457
0.9081,0.995,1.0,1.0,0.9998462003110644,0.0013322392457273402,0.4929004278025532
0.9091,0.998,1.0,1.0,0.9997038945469051,7.293590998924682e-05,0.4893238335033504
0.9101,0.997,1.0,1.0,0.9988794321010129,0.0017968849999067116,0.4919975870929904
0.9111,0.997,1.0,1.0,0.999265031815842,0.0010245556503597486,0.5028708487139375
0.9121,0.995,1.0,1.0,0.9987200922853585,0.0010802749367859743,0.5000390207238451
0.9131,0.996,1.0,1.0,0.9993327879292073,0.0012590346489834703,0.5048990983169936
0.9141,0.998,1.0,1.0,0.999951560509288,0.00027681638993060087,0.5027262607785071
0.9151,0.996,1.0,1.0,0.9994478649699419,0.002511491556556278,0.4893978463151143
0.9161,0.996,1.0,1.0,0.9974024829416963,0.002068529445082845,0.48504028846141667
0.9171,0.995,1.0,1.0,0.9996328070064116,0.001565844034306707,0.4874634629860349
0.9181,0.998,1.0,1.0,0.9995725658785739,0.0018978369096888104,0.5109137295366668
0.9191,0.998,1.0,1.0,0.9993944009055749,5.93760570448687e-05,0.48644768313189934
0.9201,0.997,1.0,1.0,0.9985896271590257,0.0006786242300463874,0.5058446888522461
0.9211,0.998,1.0,1.0,0.9997464444058975,0.0005602724162621087,0.49883397456306067
0.9221,1.0,1.0,1.0,0.9980170578172539,0.002074379493652412,0.5200377528953435
0.9231,0.997,1.0,1.0,0.9971345128183996,0.0017328618075584945,0.49982005045575983
0.9241,0.997,1.0,1.0,0.9999738786664042,0.00022493263425682475,0.5076780759180621
0.9251,0.997,1.0,1.0,0.9996666169479238,0.0004477314874840044,0.4969275566280979
0.9261,0.998,1.0,1.0,0.9996218500255944,0.000866436041979779,0.4964055383059098
0.9271,0.998,1.0,1.0,0.9986015652765636,0.0010104227578670022,0.5037785688241492
0.9281,1.0,1.0,1.0,0.9990882178638261,0.0012825979213488825,0.5000602207239937
0.9291,0.996,1.0,1.0,0.9997770362244492,0.0007337022032335438,0.49502505756058884
0.9301,0.997,1.0,1.0,0.9987127368058271,0.00047534882058708483,0.4972727792755274
0.9311,0.999,1.0,1.0,0.999579105335571,0.0024158765791906234,0.512818602657574
0.9321,0.998,1.0,1.0,0.9993292015200013,0.0019678722054854436,0.49108559454544987
